source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4251401145014710016,281.3451680841396,-9.442527257230719,-0.5011354453229695,-4.04538829366094,-8.315594057327043,1.9416021,18.29558,18.799067,17.096872,1.7021942,0.50348663,1.1987076,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401145014710400,281.344321739819,-9.440809765541688,0.38124436929060473,-1.5146282089033576,-3.9770342713501003,1.0444174,16.863386,17.57089,16.037052,1.5338383,0.7075043,0.826334,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5296.486,4.6618,-1.0273,812.5848,1.4739,1.1527,0.6307
4251401145014773504,281.3453747644829,-9.445903335821138,1.8053586263724337,-2.7730309210011064,-1.1504530216241533,1.1518352,20.07826,20.40118,18.545658,1.8555222,0.32291985,1.5326023,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401145022868864,281.35486842439764,-9.43937551812193,,,,,20.578981,21.893478,19.348473,2.5450058,1.314497,1.2305088,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401145022873984,281.34228629992623,-9.444820286267527,0.34325656407408905,0.1593586575199702,-0.4425397557753215,0.9068147,15.696526,16.330343,14.894762,1.4355812,0.6338177,0.80176353,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5574.223,4.1595,-1.1284,1244.6295,1.4353,1.1421,0.6282
4251401145022875776,281.34599636667997,-9.441768527840955,-1.7157540155900444,-3.5001587851464886,-6.021148688532723,1.0319189,20.50024,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401145022876928,281.34920373144877,-9.436390826889214,-2.759148811991828,-3.422186512634527,-5.540272196594516,0.93465096,20.185843,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401145023162880,281.34955750826947,-9.443544186182757,,,,,20.609665,21.636486,19.102177,2.5343094,1.0268211,1.5074883,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401174975407488,281.35570284018934,-9.437449137429535,0.06659985469417462,-3.6304785102247723,-0.5317438728645858,3.6944044,15.963353,16.583443,15.133696,1.4497471,0.62008953,0.82965755,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5791.711,4.6271,-3.2375,632.4152,1.561,1.25,0.6967
4251401174975407616,281.3574043170917,-9.43607653501334,0.4198264028038412,0.1650107944480571,-3.2310175021739704,1.1178615,18.082281,18.502047,16.939522,1.5625248,0.41976547,1.1427593,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4372.669,4.6255,-3.3002,807.7161,0.9224,0.6878,0.3766
4251401174975420160,281.3617846251626,-9.433878299147445,0.09484899979237839,-2.150915223916396,-4.599921892332794,0.9974828,16.206335,17.409258,15.099708,2.3095503,1.2029228,1.1066275,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
4251401174975420288,281.36042460484316,-9.434977916965254,0.34916740821931047,-3.0052378039785363,-5.064879331429443,1.0278457,17.24569,17.86811,16.340189,1.5279217,0.62242126,0.9055004,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5243.6743,4.6153,-3.8767,994.1754,1.3773,1.0778,0.5996
4251401174975420416,281.3546250428881,-9.433152060829844,0.2837872027145014,0.15251699596915227,-3.3737501383828485,0.9073382,18.216581,18.965675,17.172192,1.7934837,0.749094,1.0443897,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,3854.1738,4.4859,-1.0967,875.6309,0.4355,0.3112,0.1679
4251401174975422208,281.3568384171862,-9.432522301551797,0.28959033711849835,1.6154440567488026,-1.0382779234927737,1.132077,18.329447,19.136951,17.263405,1.8735466,0.80750465,1.066042,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3789.3992,4.2422,-2.1204,623.2698,0.6114,0.4338,0.2347
4251401174975422336,281.3524545772568,-9.432679593675871,0.13142679538297428,-3.697936161135829,-4.606890071444008,2.0983844,17.357986,18.350086,16.132315,2.2177715,0.99209976,1.2256718,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251401174975427072,281.3593053623415,-9.43152399631513,-0.19684789814263234,-3.8592343949517525,-6.4811526860407955,1.0342469,18.967245,19.39827,17.752203,1.6460667,0.43102455,1.2150421,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3703.6768,4.6609,-1.3704,760.4503,0.0338,0.0239,0.0131
4251401174975432832,281.353972573759,-9.431670409482376,0.41935042048693527,-1.8139889293656422,-1.7248804745401223,1.1943555,16.998854,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401174975434240,281.3660401491815,-9.43040401389181,1.3242027931315283,-0.8073789322340281,-4.417848790376072,1.0912457,18.34577,19.233864,17.14437,2.0894947,0.88809395,1.2014008,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401174975439104,281.3633751685777,-9.429295279871466,,,,,19.674604,19.764277,17.91189,1.8523865,0.08967209,1.7627144,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401174983232128,281.35811322766176,-9.434161730398435,0.7329577778998217,2.5426977582030923,-0.6552035170690959,0.9472407,20.090372,20.875328,18.637451,2.237877,0.784956,1.4529209,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401174998735104,281.3595582064683,-9.4301305845638,0.3526401690960793,-4.03258687687024,-4.530100682674585,1.0983137,19.0563,19.735935,17.848866,1.8870697,0.679636,1.2074337,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269831424,281.3661355871094,-9.431643651787487,2.412526053442482,-0.8041954366443373,-6.1783949994016,1.1270349,19.775835,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269833344,281.3572264973159,-9.43949632477809,0.15951925739291978,0.5341551550213898,-7.217080078371484,1.0994915,19.754023,20.74488,18.829628,1.9152527,0.9908581,0.9243946,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269834752,281.3596745031287,-9.437044010568384,,,,,20.57958,21.477755,19.099693,2.3780613,0.8981743,1.479887,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269835392,281.3623587881961,-9.434774162237629,-0.8666646681980384,-0.6926978643861116,-4.343251876683396,1.0246882,19.862831,20.795471,18.859146,1.9363251,0.9326401,1.003685,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269839360,281.36490724618585,-9.432202397918035,0.09555189988604776,4.608755371817246,-3.3564229623487436,0.9839447,20.196148,22.593203,18.91973,3.6734734,2.3970547,1.2764187,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269841152,281.36585289397095,-9.431225018551597,0.49645748558580566,-1.188789105478458,-2.4994331353329726,1.0294448,18.213345,18.939674,17.2709,1.6687737,0.7263298,0.94244385,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4017.0334,4.9629,-1.4425,666.9271,0.1027,0.0755,0.0405
4251401179269842944,281.36657830277426,-9.430455737239408,,,,,20.257662,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269847040,281.3563087320607,-9.439465092037592,0.8185937715548669,3.312671908778871,-2.5510500270074106,1.0475315,19.691383,20.730858,18.830057,1.9008007,1.0394745,0.8613262,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269856896,281.36138107179715,-9.43391893531766,-2.941489026875508,-8.282728481425211,-3.8847327617737344,2.6863363,19.365088,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269858560,281.36016753683333,-9.435102982998593,,,,,19.753922,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269860736,281.36613824606974,-9.42968953959422,0.16572908048571658,-1.9617461873047743,-4.939399109742266,0.9849192,18.963213,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269860864,281.3578769401092,-9.437118120992661,0.7932317863553271,-1.334618051659604,-6.332322570246401,0.9976046,19.861382,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269865088,281.3572704405917,-9.437311127552288,1.0621848905666664,-1.3003081253970272,-3.4674930746562893,1.2173307,19.635527,20.609467,18.722496,1.8869705,0.9739399,0.9130306,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269865472,281.3618210772598,-9.433207924610597,0.6048292172779391,-1.9154041489941505,-4.220300349548059,1.016511,19.223288,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269866624,281.3594947385142,-9.435183173226532,0.3328859888326982,-0.07136004352935064,-2.72486433887565,0.92440283,17.560123,18.526764,16.649473,1.8772907,0.9666405,0.91065025,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4111.1416,4.7093,-0.3583,676.668,0.8274,0.5936,0.3208
4251401179269869952,281.35804780126267,-9.436236030113255,2.6470482334415557,-0.5301308075496827,-1.3527805700051705,1.014648,20.55701,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269874944,281.36186586753547,-9.432413293070024,0.008966123835421308,1.5263557050656165,-5.019910034034743,1.0790765,19.784557,20.675806,19.059788,1.6160183,0.8912487,0.7247696,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269875200,281.35734377299985,-9.43647345141672,0.5172768006047717,-3.8856052224167197,-7.428636967206805,1.2174455,19.262527,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269880832,281.35915492764025,-9.433865367974631,,,,,20.636978,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269880960,281.3593913017926,-9.434194741218167,0.6155272343901959,-0.37296132675158844,-5.1753735743982565,0.91899717,19.460903,20.343805,18.395094,1.9487114,0.88290215,1.0658092,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269881344,281.355519897159,-9.437644615895273,,,,,18.624296,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269882112,281.3564479364623,-9.435986034624095,0.3752846243285816,-2.7737264848042376,-6.312177640319038,1.0138141,18.300852,18.830523,17.482819,1.3477039,0.5296707,0.8180332,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4598.6646,4.9667,-2.8483,1087.3344,0.0392,0.0305,0.0167
4251401179269882240,281.3562739604398,-9.436897850553052,-4.799439086291149,-4.658016922189454,-3.24480988835133,1.3871876,20.064495,20.734919,18.950375,1.784544,0.6704235,1.1141205,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269882624,281.36423490296505,-9.429750181510451,1.1413566916438924,-2.952584813640877,-7.473006858953481,1.0587487,20.335875,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269884544,281.364550406659,-9.429194971814221,,,,,19.63156,19.72417,17.966393,1.7577782,0.09261131,1.6651669,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269884672,281.36474455949735,-9.429038389654387,-20.50401513889906,17.208458232512264,-10.812704530417072,2.651479,19.628353,19.772333,18.04774,1.7245922,0.14398003,1.5806122,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269891072,281.3606385213112,-9.432365803809521,0.3022203174227941,4.611570881270438,-4.334706234000891,1.0059837,19.727512,20.820072,19.04083,1.7792416,1.0925598,0.68668175,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269891840,281.35822599159815,-9.434519551996297,,,,,20.19004,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269895296,281.3568391058081,-9.435614544369827,-0.6000512081124807,-2.8673553723043574,-5.917978489461637,1.1553811,19.082893,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269901952,281.36394751011585,-9.428684357861234,1.5632544678769147,-1.2322810138747273,-3.513233985691376,1.0274682,19.040438,19.800226,18.058943,1.7412834,0.7597885,0.9814949,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269903616,281.35414545445917,-9.43746966421202,0.505357655822723,-4.673298892814217,-1.4010304383018541,0.9172873,18.63944,19.376568,17.76986,1.6067085,0.7371273,0.8695812,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3799.2332,5.0122,-1.127,608.0024,0.0109,0.0078,0.0042
4251401179269904384,281.3583429285065,-9.433598949627381,-0.3265174824071015,-2.7374142410254723,-6.688392953201403,1.0287704,19.913889,20.332035,18.859732,1.4723034,0.41814613,1.0541573,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269916544,281.3634917794082,-9.4281120134159,1.5636300167717416,-2.621175358085706,-4.938424532103687,0.9654108,20.092813,20.394787,18.732595,1.6621914,0.30197334,1.360218,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269916672,281.3595538338798,-9.432149745443196,,,,,20.600124,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269916800,281.35912460618715,-9.43199965773943,0.2935380848905927,-2.8561524600377517,-8.13828979172316,1.029704,19.33412,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269916928,281.3617374197031,-9.429627931348854,0.29929957817272973,-2.1632974077275473,-3.8037225994990984,1.0858607,18.600275,19.445204,17.390772,2.054432,0.84492874,1.2095032,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3878.8005,4.9013,-1.0021,599.0295,1.0335,0.7272,0.3935
4251401179269917696,281.3554498502526,-9.435240186430178,0.44828261771390854,-9.283472637636912,-1.2373772721248322,0.96307456,19.871109,21.007114,19.080345,1.9267693,1.1360054,0.79076385,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269921280,281.35822734708273,-9.432270204692209,,,,,20.287647,20.06005,18.770342,1.2897072,-0.22759819,1.5173054,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269921792,281.3577100914067,-9.432927579913617,0.2878542160619602,-3.301092782077321,-6.048062868263817,0.96029943,19.676554,20.642979,18.538292,2.1046867,0.96642494,1.1382618,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269922304,281.35481713686784,-9.435486191192384,0.5497371208028049,-2.178995081655305,-4.402711360896207,1.1708018,19.79364,20.911613,19.024748,1.8868656,1.1179733,0.7688923,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269924992,281.36134793862016,-9.428584700281387,0.26689642560163856,0.2609376983705942,-0.211645419939083,1.118015,17.79984,18.291538,16.718256,1.5732822,0.4916973,1.0815849,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251401179269925248,281.3612763605809,-9.42944716302343,-0.27178691472163885,-5.262338045456248,-4.615259640500487,1.2836864,19.931393,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269928064,281.35861701460544,-9.431619955143958,,,,,19.73808,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269929728,281.3577422832295,-9.43222733344522,1.7258188639484175,-0.8159168928794698,-5.169927299766508,1.0409491,20.420704,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269938432,281.3564758348346,-9.432401179015667,,,,,20.157568,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269941376,281.3588616359882,-9.430191293385663,-0.34408566329695733,-5.21752283807824,-5.4561437870185445,1.0547241,19.850887,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269941504,281.3589601062768,-9.430360990728655,,,,,20.093262,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269942912,281.35961907005344,-9.429656697064273,0.1406585498026186,-4.1468596213124265,-5.290754465959373,1.065004,19.309515,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269944320,281.3529814137818,-9.435405633857858,0.6434324448509201,-3.542660804518065,-7.175314941320145,1.0101956,18.66193,19.05343,17.098127,1.9553032,0.39150047,1.5638027,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269944448,281.35284425909833,-9.435662055208136,,,,,18.928686,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269949696,281.3616176159234,-9.427478634774827,0.7341946854584147,-0.8465976426926833,0.734398657145326,1.1114433,17.402937,18.178656,16.525375,1.6532803,0.7757187,0.87756157,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4756.3755,4.8346,-1.6528,655.7393,1.2565,0.9559,0.5224
4251401179269954048,281.3539181252174,-9.434159690925938,,,,,20.45519,21.303316,18.270842,3.0324745,0.84812546,2.184349,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269957760,281.35281567747023,-9.434883583857118,0.5516322588576489,-2.5350119171610648,-5.183003761594976,1.0465798,19.228924,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269958272,281.3541809480674,-9.433586825998157,1.8545617291668268,1.1742530523882266,-2.2876141634746103,1.0829064,19.778086,20.347294,18.656612,1.6906815,0.56920815,1.1214733,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269965824,281.3563330788481,-9.431255510428418,,,,,20.631083,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269971840,281.35683859171735,-9.430454656326996,0.6714110417176987,-0.18010048891533245,-1.699375936541147,0.97090626,18.521149,19.426643,17.661165,1.7654781,0.9054947,0.85998344,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,3806.0908,4.9331,-1.0253,681.4831,0.0759,0.054,0.0297
4251401179269972480,281.36054479574284,-9.427529220852819,,,,,20.752123,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269972608,281.3603869517011,-9.427232916346838,-0.14557873834435406,-3.4743325152595084,-5.578853671135163,1.0264436,19.483837,20.124609,18.454782,1.6698265,0.64077187,1.0290546,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269973760,281.3540933269155,-9.432837025522076,-2.475843990118734,-4.14407117188144,-7.832578125391184,0.90279675,20.430332,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269975168,281.35227423373607,-9.434323118167809,1.0608424870538558,0.2893810729658779,-4.0517215984084505,0.9680118,19.976063,20.707462,19.351755,1.3557072,0.73139954,0.62430763,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251401179269976960,281.35914840598235,-9.428032283054149,1.5280998755269324,1.6342686420876937,-4.593283546070165,1.0459745,20.270273,21.565422,20.061687,1.5037346,1.2951488,0.20858574,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
