source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6056782985601856384,193.48965707222732,-60.323218254453245,0.4372213148308174,-6.363099411160946,1.4445646404900723,1.0321224,15.81484,16.552954,14.9577265,1.5952272,0.7381134,0.85711384,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4892.7124,3.5321,-0.013,2064.5188,1.2656,0.9667,0.5157
6056782985601859840,193.49517353721708,-60.32061710856336,0.3129407812667338,-8.172082868226322,-1.1177266879525651,1.0482527,15.669241,16.096092,15.047536,1.0485563,0.42685127,0.62170506,,VARIABLE,0,true,false,false,true,false,true,true,7704.34,4.1009,-3.8959,2047.4026,1.6174,1.3931,0.758
6056782985601860224,193.49800904315313,-60.32069024459591,0.25200820916348554,-4.720478612896052,-2.1065144774891533,1.1298277,16.789593,17.080818,15.812833,1.2679853,0.29122543,0.9767599,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,11429.602,4.3991,-0.7088,3329.534,3.0102,2.6176,1.4278
6056782985601862016,193.50568505270178,-60.320013471692356,0.1183442805405398,-4.808612864127884,1.2878012726294708,1.1164529,17.78958,19.01561,16.687,2.3286095,1.2260303,1.1025791,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4748.6006,4.3546,-1.1771,874.6777,3.1349,2.2557,1.2479
6056782985601863168,193.4936791861651,-60.31815479034773,-0.10321942065965531,-6.206664162409897,-0.6065352854201627,1.064637,19.295391,20.430466,18.402918,2.0275478,1.1350746,0.8924732,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056782985601863680,193.5096817170432,-60.319063063446826,0.24456318358700596,-9.056467676352852,-0.752663093023417,1.0304466,18.253908,18.87319,17.511162,1.3620281,0.61928177,0.74274635,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4319.291,4.9125,-1.5241,952.5344,0.1504,0.1139,0.0613
6056782985601865344,193.49353184053774,-60.31583184830134,0.37155538941166477,-3.3468629027444328,4.168179904439474,1.0017186,16.501469,17.120216,15.755418,1.3647985,0.6187477,0.74605083,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,7124.093,4.3383,-0.158,2031.0825,2.097,1.7313,0.9403
6056782985601866880,193.50430260912435,-60.31602342426198,0.2541262954726347,-6.319721077772211,0.45134972061751766,0.9644599,17.443176,18.164738,16.619314,1.5454235,0.72156143,0.8238621,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5193.086,4.6999,-1.3087,964.0607,1.4376,1.1193,0.6136
6056782985601867520,193.5157231859269,-60.31565505391154,1.0982519161710593,-7.2005624580658205,0.6060531699828959,1.0664002,19.500368,20.394726,18.306879,2.0878468,0.8943577,1.1934891,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056782985601867648,193.508846622124,-60.31538879834706,0.20509179393553226,-6.872651528643125,0.21004773106517616,1.0114259,15.174929,16.221144,14.170898,2.0502453,1.046215,1.0040302,-31.280203,NOT_AVAILABLE,0,true,false,false,false,false,false,true,4994.481,2.9162,0.0131,3019.917,2.4248,1.7799,0.9508
6056782985601867776,193.50336109180404,-60.31483585956825,0.5907764849095362,-4.7374889617137965,-0.680810809249848,1.0263137,17.493015,18.182413,16.713194,1.4692192,0.6893978,0.7798214,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5192.1167,4.7301,-1.5829,1003.4111,1.2535,0.9824,0.5392
6056782985601869696,193.51389660142002,-60.31305844125483,0.16275100115068875,-6.359167851645496,-3.0465736480716106,1.3649602,19.835443,19.439356,17.917265,1.5220909,-0.39608765,1.9181786,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056782985601869824,193.51272601758387,-60.313258409218065,0.49262041180547644,-2.7734602070144434,-1.4852291083711984,1.0211309,15.136306,15.823085,14.299272,1.5238132,0.686779,0.8370342,-29.900845,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
6056782985601869952,193.51261495240914,-60.31391621670614,0.39943305651304634,-4.510520514541776,-0.1928222848663665,1.0990139,15.836647,16.339142,15.070546,1.2685957,0.5024948,0.7661009,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,6307.2144,3.9686,-1.7671,1701.6436,1.4439,1.189,0.6571
6056782985601871616,193.5044341900472,-60.31232439472141,-0.3215941771188985,-7.128956096620258,-1.2230153809307525,0.9572856,19.897957,20.15922,18.57875,1.5804691,0.2612629,1.3192062,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056782985601872256,193.50304170415126,-60.31166762221643,0.6161744780855638,-7.409950848346037,0.3792105117945286,0.9684128,15.559884,16.158024,14.812193,1.3458309,0.59813976,0.74769115,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5927.6587,4.1801,-0.4334,1162.4974,1.4158,1.1441,0.6241
6056782985601874816,193.51425504728016,-60.31105062434957,0.45521741047596537,-4.523621362440663,-1.1477047343414934,0.9910481,14.9121895,15.230934,14.415426,0.8155079,0.31874466,0.49676323,,NOT_AVAILABLE,0,true,true,false,false,false,false,true,,,,,,,
6056782985601880704,193.5109550957887,-60.30648414107197,0.3112457073078133,-4.940217897797966,-0.9603658278014118,1.3154465,16.038208,16.437265,15.184704,1.2525616,0.3990574,0.8535042,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5731.8975,4.219,-3.8754,1464.7391,1.0407,0.8485,0.4722
6056782985602165120,193.507542276392,-60.30770289530626,1.2140368518208897,-7.6945719486613235,-1.3164568456862318,1.0618335,20.2187,21.165815,19.481503,1.6843128,0.94711494,0.7371979,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056782985602233728,193.5011772014786,-60.3191405573256,-0.47501504619022045,-4.5537501988398885,-2.1619678921313064,1.1484375,20.738564,22.118013,19.74371,2.3743038,1.3794498,0.994854,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056782985602313856,193.49163581465353,-60.31463877756532,,,,,21.188229,21.640562,22.398468,-0.75790596,0.45233345,-1.2102394,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056782985616189440,193.5074899455249,-60.30987178883931,0.5776098935036456,-4.8909092773455685,-1.3828503865524615,0.94879556,19.92272,20.99186,19.076363,1.9154968,1.0691395,0.84635735,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783015625902976,193.46290832561496,-60.32107549132363,0.48335920467573273,-4.744985072622393,-1.1325808773855213,0.88874227,12.522414,12.696116,12.208537,0.48757935,0.17370224,0.3138771,,NOT_AVAILABLE,0,true,true,false,false,false,false,true,,,,,,,
6056783015625943680,193.47359482495997,-60.310309777434014,0.017359745626667582,-6.161798634979248,-0.048371556789209874,1.109269,14.101728,16.6969,12.678619,4.01828,2.595171,1.423109,50.785873,NOT_AVAILABLE,0,true,true,false,false,false,false,true,,,,,,,
6056783015627239040,193.4534986062182,-60.324467626464575,0.34115434732574806,-7.199577087302391,-1.0314279986059252,1.0682975,17.631693,18.291473,16.897217,1.3942566,0.6597805,0.7344761,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4731.138,4.8137,-1.4226,930.6078,0.6575,0.5083,0.2749
6056783015627239808,193.4509449793551,-60.32187640567129,0.3569567502049369,-11.345326566249987,4.006280885218549,0.96620256,17.659721,18.228106,16.907965,1.3201408,0.5683842,0.75175667,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5152.2627,4.7987,-3.2538,1161.095,0.7085,0.5641,0.3115
6056783015627241344,193.4801290532886,-60.3152230264568,0.23679908793175977,-9.772202581751392,-0.7567851685922558,0.9652027,17.858473,18.779438,16.907263,1.8721752,0.9209652,0.95121,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4764.425,4.5334,-1.52,958.7269,2.0485,1.523,0.8379
6056783015632755584,193.4604038928649,-60.32130234064715,0.4774158978643292,-4.719148966725362,-1.1525580386875147,0.9017493,13.949257,14.147928,13.58146,0.56646824,0.19867134,0.3677969,,NOT_AVAILABLE,0,true,true,false,false,false,false,true,,,,,,,
6056783015632758784,193.4779713502067,-60.31062430852224,0.21312124628858878,-7.667325459614247,-0.14914727260203015,1.0160505,17.98226,18.86199,17.038591,1.8233986,0.8797302,0.94366837,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5067.897,4.6238,-1.3942,1060.1906,2.0229,1.5337,0.8446
6056783019921151232,193.45770964440374,-60.32577276743587,-0.5398718435588101,-4.44800405406394,-1.7396700070357032,1.2457229,19.527344,20.74062,18.566536,2.1740837,1.2132759,0.9608078,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921162112,193.46108989232758,-60.32394583844349,-0.06583764307077992,-4.812614475120542,-0.8644977334296869,0.9909694,19.42016,20.342842,18.469824,1.8730183,0.9226818,0.95033646,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921166464,193.45569304540052,-60.32251015405555,,,,,20.411112,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921166592,193.45547864945797,-60.32241473625707,-0.3146567068084618,-7.98642399424345,-1.5603876493393494,1.1773368,19.99126,20.181736,18.410923,1.770813,0.19047546,1.5803375,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921167488,193.45074149405772,-60.32225253758117,1.1285007250829606,-6.721203867884283,-0.3465371701772002,1.003078,20.370773,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921167744,193.45829252156747,-60.32223266969717,0.8152562832466188,-5.196203729469276,-1.5450975620812137,0.9957597,19.12339,19.60727,17.947803,1.6594658,0.4838791,1.1755867,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921169792,193.4609477582275,-60.322152155072565,0.33848802577704346,-5.3997617901318,2.342930121096331,1.2882496,17.787025,17.680574,16.732826,0.9477482,-0.106451035,1.0541992,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
6056783019921170048,193.46287271463336,-60.32222258010736,0.4347001482569554,-5.036127757722543,-2.0313733898568866,0.9513729,17.65373,17.761559,16.58171,1.1798477,0.10782814,1.0720196,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
6056783019921173120,193.4580296086268,-60.3217600684825,,,,,20.76917,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921173248,193.4584854554369,-60.32145895372138,0.6657750532257812,-6.107036970015967,2.456857790797302,1.0357598,19.292856,19.0562,17.93914,1.1170597,-0.23665619,1.3537159,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921178496,193.46390581221087,-60.32120343753579,,,,,19.372097,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921178752,193.46440527945123,-60.320618247643274,0.5152435507164451,-5.0536849217952,-1.4655867951268977,1.0690535,18.183764,17.562786,16.835485,0.72730064,-0.6209774,1.348278,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
6056783019921194496,193.46396120652838,-60.31858683757246,0.7215522578678928,-8.133177199824948,1.6625943155571663,1.0651783,19.165958,19.609604,18.231197,1.3784065,0.44364548,0.93476105,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921197696,193.4530970136182,-60.31724212662218,-0.006302303141663135,-7.143289189784011,-0.2894124497837599,1.4449382,19.213196,19.72673,17.956766,1.7699642,0.51353455,1.2564297,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921197824,193.4524558825502,-60.31729205627174,0.7250686934118078,-4.636828467556884,0.19790956495919712,1.0634172,19.58654,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921199104,193.4758526299898,-60.31896552062632,,,,,19.100845,19.455751,17.36666,2.0890923,0.35490608,1.7341862,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921205376,193.46588457453132,-60.31691887768954,-0.701071992132748,-8.057841489067934,0.923360115621945,1.0597099,20.304722,21.071218,19.401937,1.669281,0.76649666,0.90278435,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921205632,193.44987688437803,-60.31571699507399,0.3963783961159568,-8.840884639856185,-1.142584503418015,1.0162737,18.896427,19.694548,18.126003,1.5685444,0.7981205,0.7704239,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4035.554,4.92,-1.185,1078.1112,0.0145,0.0106,0.0057
6056783019921207552,193.46887607643208,-60.316815500384095,-1.4243077493077014,-5.248705752885762,-2.8947670136241435,0.98468536,20.269787,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921208448,193.459118464022,-60.315938323801184,1.5175961907248692,-12.616584128647174,0.2870695365478541,1.0460227,19.694864,20.628496,18.757637,1.8708591,0.9336319,0.93722725,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921211520,193.4571668635272,-60.314602103509934,0.32807732089218067,-7.48435543333893,0.28046852481248463,1.0400529,18.542591,19.27573,17.640993,1.634737,0.73313904,0.901598,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4001.2505,4.5257,-2.3207,835.5084,0.0121,0.0089,0.0048
6056783019921211648,193.45676611902624,-60.31499731067899,0.6068379940797303,-5.186720056884236,0.7797631522450046,1.0937086,19.366964,19.959064,17.637094,2.32197,0.59210014,1.7298698,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921217152,193.4641742776005,-60.314079463495304,0.3500527407611159,-7.897032347914915,-0.6206103000294109,1.0016116,19.548714,20.565538,18.55189,2.013649,1.0168247,0.99682426,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921221632,193.47126971134108,-60.31342754340894,-0.8812125229143238,-8.293806211555847,-2.8412468933491195,1.7110832,19.446426,19.934484,18.018734,1.9157505,0.4880581,1.4276924,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921221760,193.47105761093164,-60.31367788724952,0.3333802988165527,-5.755089695519859,4.618769528499181,1.1133479,19.578156,19.64514,17.957245,1.6878948,0.06698418,1.6209106,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921226624,193.4639751180006,-60.31207045180649,,,,,20.98641,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921226752,193.4628951563129,-60.31193818205119,0.1483869940183335,-10.835646962517254,-0.2201708410090679,0.9964418,20.003138,20.98187,19.085047,1.8968239,0.97873306,0.9180908,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921228288,193.47397775389567,-60.31230966644264,0.3375084515055846,-6.165334497609896,0.4207755510676389,1.0085243,17.378881,18.04246,16.58998,1.4524803,0.66357803,0.7889023,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5094.0693,4.6921,-0.715,1077.9792,1.0974,0.8574,0.4648
6056783019921229952,193.4781566921688,-60.31235186219046,0.26878121915155073,-4.836607888256232,-0.9939400805770037,1.0438044,18.10905,18.78095,17.294851,1.4860992,0.6718998,0.81419945,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4896.6274,4.799,-1.5894,1079.8154,1.1344,0.8758,0.479
6056783019921230592,193.46262399329393,-60.310906576331,-0.14377956979581535,-9.006232973561264,-0.8122312007591843,1.0665991,19.08655,19.969898,18.312944,1.6569538,0.88334846,0.77360535,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921236736,193.46760468844295,-60.31052794551368,-0.798616543386372,-8.079026049752633,-1.7623139577567797,0.9931147,20.34374,21.317636,19.421871,1.8957653,0.973896,0.9218693,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921242368,193.47234925397777,-60.309645777338424,-0.41757878473421506,-7.490607384048587,0.4870831086142636,1.0353602,19.964844,20.639053,17.823864,2.8151894,0.6742096,2.1409798,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921244032,193.47757277155796,-60.309802900832736,0.0330702481733654,-7.781829214850811,-1.7113825562187552,1.0478792,19.78199,20.680914,18.78112,1.8997936,0.8989239,1.0008698,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019921244672,193.46869547690412,-60.309084846497804,0.4624164155817896,-9.967492740611139,2.8668071808909463,1.2985343,19.663324,20.408552,18.571526,1.8370266,0.7452278,1.0917988,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019926377856,193.45288388133008,-60.32264728718797,0.818442055424443,-7.192585290085363,1.1750244193756836,1.0913327,20.265905,21.138027,19.570019,1.5680084,0.8721218,0.6958866,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019926379776,193.46890508150426,-60.32108755554614,1.467178307709895,-7.811942693046587,-0.6935127642444372,0.94077533,20.196117,21.32059,19.22133,2.0992584,1.1244717,0.97478676,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019926381440,193.47286172782316,-60.318394231029075,0.025906124334194508,-4.577467222729174,0.9894007778970573,0.9944599,19.073689,19.936356,18.115576,1.8207798,0.8626671,0.9581127,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019926381568,193.47351896362056,-60.31811326328997,-0.22669561448823658,-6.753380984230541,8.187821775634848,1.2900225,20.201628,21.458153,18.603256,2.8548965,1.256525,1.5983715,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019928045568,193.45227933071354,-60.31614417450955,0.45097758940943933,-7.738531188217511,0.6059681230597792,1.0037415,19.887468,20.407824,18.751583,1.6562405,0.5203552,1.1358852,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019928045696,193.4515120724445,-60.31602770298941,-0.773216340506371,-7.488262448682399,-1.543647102620698,1.0706924,20.07436,19.891455,18.755207,1.1362476,-0.1829052,1.3191528,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019928051840,193.4727773003656,-60.31428455660616,-0.0458528046450961,-2.7309861258587835,4.346126182160131,1.0325195,19.235128,19.277388,17.35734,1.9200478,0.042259216,1.8777885,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019928051968,193.4724952150932,-60.31426277046673,-0.0035594660039239556,-5.424233104855548,0.03102139320672576,1.0301273,18.881636,19.303444,17.369114,1.93433,0.42180824,1.5125217,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056783019928052352,193.46840602525072,-60.31126189637736,-0.5810318766671215,-6.863120308712594,-1.4704098985984215,1.1070299,20.55853,21.215153,19.46879,1.7463627,0.65662193,1.0897408,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
