source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6056404611835083648,193.46112009212547,-60.36152690517562,0.386444546265881,-5.963502165772078,1.3117509565297345,1.0609365,15.985219,16.715603,15.171881,1.5437222,0.7303839,0.8133383,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5289.9214,3.6667,-0.4989,2059.8716,1.4516,1.1342,0.6167
6056404611835083776,193.46219331703256,-60.35973745498449,0.39577346937697344,-5.217030590800214,0.4879731697777907,1.2077656,17.71049,18.244465,16.855513,1.3889523,0.5339756,0.85497665,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4384.837,4.866,-1.4093,776.1501,0.3474,0.2632,0.1419
6056404616135295872,193.44191603403038,-60.36895247342526,0.9030111012258393,-13.424268000929066,-1.2160127159649672,1.2214888,14.224834,14.67858,13.5823965,1.0961838,0.45374584,0.64243793,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5498.52,4.1123,-0.364,1022.1027,0.546,0.4452,0.24
6056404616135298944,193.44542999252914,-60.368392282306424,-0.769697473919828,-1.829597522195562,2.870597090944508,1.2430922,19.510242,19.600653,18.330915,1.2697372,0.09041023,1.179327,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135324800,193.44231145365566,-60.36530357286023,-0.32420276191894454,-6.356227938756555,-2.189324885391521,1.0378709,19.432919,20.560114,17.90583,2.6542835,1.1271954,1.5270882,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135330560,193.43372951496892,-60.363571956530336,0.19901321733304717,-7.665425671650439,-1.184191146103979,1.0527568,17.428534,17.993557,16.307577,1.6859798,0.5650234,1.1209564,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6031.2847,4.49,-1.4023,955.14,3.183,2.4373,1.362
6056404616135331328,193.44342749366837,-60.36443207045413,1.429488561894773,-5.177540354935686,1.6423567653659359,1.1209203,19.302326,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135341312,193.4400858065864,-60.362489652923486,-0.9559745084411668,1.5277054440766575,-4.2163196266303995,3.9707446,19.289745,19.900515,17.881592,2.0189228,0.6107693,1.4081535,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135350656,193.4567151469549,-60.36230240035656,0.5195013726519306,-13.637740466207227,-1.4605060719687242,1.096675,20.474455,21.197403,19.352568,1.8448353,0.7229481,1.1218872,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135351552,193.44830336198098,-60.36157507503921,0.13429295500791577,-4.724980532021493,-1.3358533294740444,0.98458344,19.344412,19.250246,18.11219,1.1380558,-0.0941658,1.2322216,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135353984,193.46337629618682,-60.36207721760628,,,,,20.826027,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135354112,193.46252250140225,-60.362145688812156,0.025036485808703192,-5.261906169748581,-1.5893183927041887,1.0184171,18.356638,19.705822,17.434425,2.2713966,1.349184,0.9222126,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135361536,193.44780761065982,-60.35973398741231,-0.053900445366742045,-5.443196943496399,-0.40247293665516376,1.1433804,18.963333,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135361920,193.45471350525148,-60.36036445089424,0.2677905785755104,-5.618307367586966,-6.014495120002675,1.025713,18.655317,19.46959,17.908176,1.5614128,0.8142719,0.7471409,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4002.4456,4.805,-2.2064,681.2852,0.0042,0.0031,0.0017
6056404616135364992,193.4611732041628,-60.360419818580276,0.580065825031442,-4.691880302597964,-0.9531625862331525,1.0331131,18.541903,19.448748,17.454216,1.9945316,0.9068451,1.0876865,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135367040,193.44792267381868,-60.35921171850105,3.0312944524979732,-7.672124881830567,-3.161625714407235,1.2718242,20.45999,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135370880,193.4618746703483,-60.35991481295642,,,,,20.683252,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135373568,193.4490898019149,-60.35806743407214,0.9653444144903818,-6.4113147794665055,0.10472928567639093,0.9497015,20.105812,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135387776,193.453426652976,-60.35569122167153,-0.2943187285026688,-1.9117879226493288,3.234017281810306,0.98046607,19.257614,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135389696,193.4586894621337,-60.355782274735176,0.09204187742011874,-7.32837645116787,0.14570406063127367,1.0562062,17.812119,18.459665,16.724228,1.7354374,0.64754677,1.0878906,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5554.209,4.6834,-3.7541,892.6324,2.5254,1.9321,1.0833
6056404616135389952,193.46100819059015,-60.356430007014126,0.6315911066470322,-6.650123728140561,-0.2569601808217925,1.451927,16.82544,13.107998,12.814035,0.29396248,-3.7174416,4.011404,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404616135726592,193.44726344923563,-60.368178201013336,0.4506729133184373,-6.659969615104298,1.7617719410595951,1.0775117,19.3693,19.84028,18.504486,1.3357944,0.4709797,0.86481476,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135726720,193.43577250945418,-60.367211606434964,0.5273869618312322,-7.1717218768647095,1.4328449591520283,1.0044032,20.180298,19.055647,19.167133,-0.111486435,-1.124651,1.0131645,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135728896,193.4439345546013,-60.3653730964201,0.6992504635357434,-7.2799744846085765,-0.39464964601828484,1.0162983,19.30341,20.051456,18.124737,1.9267197,0.7480469,1.1786728,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135730304,193.452219281716,-60.36567892051927,0.09898933926844594,-5.040246190135393,-1.3833234134674595,1.0610858,17.843115,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135730560,193.45299080987908,-60.36523047008743,0.40387622476583435,-4.73381432321021,-1.0215550857932425,1.4453615,14.790644,14.688694,14.152163,0.53653145,-0.10194969,0.63848114,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404616135731200,193.4456981764732,-60.36263209901906,0.759917208404441,-7.314126173830265,-0.9046076642384068,0.96744263,20.521133,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135731328,193.4468592448889,-60.36332533916595,1.0331529673679647,-5.0121641474967715,-0.6770005147260055,0.95380944,19.36683,20.439438,18.216545,2.2228928,1.072607,1.1502857,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135731456,193.4563751076346,-60.36354345251396,,,,,20.596277,20.27526,19.194527,1.0807343,-0.3210163,1.4017506,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135732864,193.4528247554988,-60.36300026426643,0.9183046140762209,-8.321130854777207,0.6381389228605009,0.91305816,20.493793,,19.483078,,,1.0107155,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616135733504,193.44341938379796,-60.360528811347926,0.9179869919779604,-5.388039707425235,0.40410197135046616,1.1006929,19.822033,20.735521,19.063034,1.6724873,0.9134884,0.7589989,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136124800,193.449215076302,-60.36843695135115,,,,,20.351257,19.525179,18.410757,1.1144218,-0.8260784,1.9405003,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136128256,193.45823111872494,-60.36476168952741,0.9258220160541997,-5.08502361034771,-2.991845305922745,1.2088065,19.714096,19.25837,18.891027,0.367342,-0.45572662,0.8230686,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136129536,193.45199262678474,-60.357643605387985,-0.6434849332112957,-5.751865256821723,2.933020563532052,1.1511157,20.085344,20.654936,19.130766,1.5241699,0.5695915,0.9545784,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136129664,193.4521231187215,-60.356863105498356,1.0866631779232525,-6.825793295594385,0.004815440507363173,1.052487,20.523884,21.061565,19.658407,1.4031582,0.5376816,0.8654766,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136130176,193.46542642390958,-60.363620485735105,0.8185873536495132,-6.417447139940976,1.795779359898549,0.9396134,20.308907,21.978058,19.961533,2.0165253,1.6691513,0.34737396,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136131200,193.46170137783736,-60.35492823296839,0.4371433953531537,-7.200992289824097,-0.76687003826941,1.1082693,19.625902,18.839594,17.991512,0.8480816,-0.7863083,1.6343899,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136156672,193.45864632153516,-60.35427383420812,,,,,20.176725,21.357817,18.99268,2.365137,1.1810913,1.1840458,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136156928,193.4596473138346,-60.3570923519397,0.7938330951784129,-4.558462392710457,-0.05712834290926737,1.0122349,19.906199,18.660723,17.93788,0.72284317,-1.2454758,1.9683189,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136172416,193.45491317707743,-60.364006946054985,0.6570837387286212,-1.563786097914202,-2.338861158730043,1.8563251,18.406433,18.999113,17.321861,1.6772518,0.59268,1.0845718,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136172928,193.45317272999418,-60.36639370092265,0.21722954821320356,-4.6924016425040485,0.08920690785959282,0.93439513,19.394892,19.439924,18.925272,0.51465225,0.0450325,0.46961975,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136362368,193.44262204823684,-60.36151132388509,,,,,20.823483,20.90099,,,0.07750702,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136364928,193.45763317934114,-60.35529770547053,0.6177652585055433,-6.160424645996709,-0.08192721114556845,0.9657993,20.295897,20.706778,19.100191,1.6065865,0.41088104,1.1957054,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136365056,193.44128474972445,-60.36690112372747,,,,,20.484823,20.238852,19.494833,0.74401855,-0.24597168,0.98999023,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136366080,193.45824869465463,-60.356591614969496,0.2698640563822762,-7.603300830591982,-0.04088812037056607,1.0523701,19.8653,19.137236,18.681673,0.4555626,-0.7280636,1.1836262,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136368512,193.45823855196383,-60.35980320296176,0.30526416663020617,-5.76193433342909,-0.4145543932012842,1.1184343,20.430433,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136588416,193.4548625619798,-60.366105598631094,2.7363958570103453,-8.752528063925924,0.9212677547816894,1.5884879,19.93585,19.377705,18.51645,0.86125374,-0.5581455,1.4193993,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136742656,193.4452440774535,-60.363301348788504,0.086094075944533,-4.091451985604595,-1.272739255846818,0.95827085,19.622644,21.809586,18.685831,3.1237545,2.1869411,0.93681335,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136832512,193.44021056126132,-60.364454813381734,,,,,21.059317,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136897664,193.45947672927224,-60.35893003452667,,,,,20.607756,21.190462,19.986418,1.2040443,0.58270645,0.6213379,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136898304,193.4404275851357,-60.36107427112714,,,,,20.81581,20.868315,19.779505,1.08881,0.052505493,1.0363045,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616136975104,193.46146466595224,-60.36426918696182,1.380894843418591,-6.354535090912209,1.3228510561919662,1.0753852,20.315271,20.317558,19.319887,0.9976711,0.002286911,0.9953842,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168612736,193.4439009817376,-60.37177455734348,0.5346715031788809,-4.546296284527747,-1.1272723636625952,1.2924507,9.539212,9.608132,9.3813925,0.22673988,0.068920135,0.15781975,,"VARIABLE",0,true,true,false,true,false,true,true,16477.281,3.2977,0.2945,2642.9277,0.9559,0.9252,0.5007
6056404616168616192,193.43770756705658,-60.36857736289467,0.4624867122184738,-4.55551028828891,-1.3218942773388214,0.9399099,13.03965,13.183997,12.776532,0.40746498,0.14434719,0.2631178,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,7147.1616,3.4428,-2.4975,2508.4805,5.0E-4,4.0E-4,2.0E-4
6056404616168621824,193.43697229322015,-60.36464876583932,-0.601459699278555,-12.655317085200291,-1.595949989240561,1.0858412,20.34895,20.919825,18.827818,2.0920067,0.57087517,1.5211315,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168621952,193.43403664151947,-60.364906176594474,0.44800403545462164,-4.84227710467584,-0.7315386404418054,1.0612347,14.428876,14.703737,13.981609,0.7221279,0.27486134,0.44726658,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,7950.8447,3.9795,-1.4749,1962.4788,1.0264,0.9144,0.4926
6056404616168623232,193.45070152033563,-60.365095320618195,0.47489312814204515,-4.740984846660417,-1.064085615755569,0.85313404,10.246087,10.301786,10.101113,0.2006731,0.05569935,0.14497375,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,15021.061,3.7678,0.2498,1704.0713,0.8526,0.824,0.4452
6056404616168624000,193.4390189666986,-60.36372583415351,0.20977217019105393,-9.109763709967702,1.570274216089756,0.9933212,16.296568,17.187023,15.344125,1.8428984,0.89045525,0.9524431,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4991.288,3.629,-0.1552,1831.9121,2.0507,1.5398,0.8309
6056404616168631808,193.45510763249484,-60.35927270534956,,,,,20.559732,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168635520,193.4610245145473,-60.356118247187894,0.5059920003025592,-4.5936637173117685,-1.0602586077808183,1.3276162,12.957423,13.085467,12.65699,0.4284773,0.12804413,0.30043316,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,12682.37,3.862,-1.056,2927.7397,1.1169,1.0537,0.5681
6056404616168636416,193.46422973978878,-60.35478087350146,0.45742341513629886,-5.006730583937484,-0.6944487415266404,1.096079,12.331785,12.455554,12.094287,0.3612671,0.12376881,0.23749828,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,12916.548,3.7445,-0.6937,2922.991,1.0355,0.9817,0.5295
6056404616168719488,193.4542586332753,-60.363872494314634,,,,,20.75395,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168778752,193.44974601380682,-60.36412568495262,,,,,19.209646,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168778880,193.4492071602761,-60.362911129683816,0.21223803264993202,-4.586571115008996,0.10502201103839498,0.99586797,20.206182,20.854977,19.135687,1.7192898,0.6487942,1.0704956,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168779264,193.44850286886745,-60.35991485202852,0.3703545958008571,-4.587904707944653,-0.8812911972458649,1.0400776,17.879751,18.575876,16.85776,1.7181168,0.69612503,1.0219917,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4443.1406,4.8356,-1.3111,702.8132,1.1385,0.8455,0.4577
6056404616168779904,193.46141027045712,-60.36321207114282,2.5593526277587033,-11.277604692406468,2.945022028269519,2.0892043,19.801014,19.55596,18.645514,0.91044617,-0.24505424,1.1555004,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168780160,193.46386961281897,-60.358230770849346,0.4414503868762324,-4.772784014053286,-0.9102776098849,1.0647633,16.80969,17.6013,15.923341,1.6779585,0.7916088,0.8863497,,"VARIABLE",0,true,false,false,true,false,true,true,5664.7373,4.3042,-3.9679,1305.8702,1.9768,1.5518,0.8686
6056404616168780416,193.46360868848265,-60.35348713747186,,,,,20.335466,19.802315,18.566032,1.2362823,-0.5331516,1.769434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168788352,193.45170826316516,-60.36174353475875,-1.575076983854926,-2.6836561177452074,1.8360898493807323,1.3488833,19.80611,19.956411,18.519365,1.437046,0.15030098,1.2867451,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168867584,193.4583440160819,-60.36723934457059,0.4501668878480876,-6.295412168849168,1.4354016761173742,1.0697511,18.749254,18.447048,17.53096,0.9160881,-0.30220604,1.2182941,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168870400,193.45554854361967,-60.368203179064395,,,,,20.55085,19.625471,18.991795,0.6336765,-0.9253788,1.5590553,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168873216,193.44807452977227,-60.36489762051109,,,,,20.154026,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616168883200,193.45682388097129,-60.36736513384334,,,,,20.708776,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616178661632,193.44232655255146,-60.373557305190076,-0.49356562790666403,-4.735095628389324,1.2638002608161518,0.9819518,18.742393,18.28999,17.237373,1.0526161,-0.45240402,1.5050201,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616178665216,193.44246764788147,-60.37281377677459,-0.6734104606323406,-11.070335424098078,-0.7546496577873869,1.3055284,19.218828,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616178669952,193.45177415851293,-60.36927128805181,,,,,20.677475,21.75779,,,1.0803146,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616178672000,193.44096609451577,-60.37355840258084,-0.08946295206715725,-7.171428895125281,-0.7354079820704695,1.0076846,19.249899,18.950607,18.229109,0.7214985,-0.2992916,1.0207901,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404616178675072,193.45903476502323,-60.360234000025045,-0.5626508571860686,-6.415329280912587,0.09930827144317053,1.0045129,20.143253,20.641697,19.095854,1.5458431,0.4984436,1.0473995,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
